20887,4884.212396182829
20888,29913.888396243092
20889,22317.445055622942
20890,15016.11080538337
20891,18668.213433210392
20892,6600.5621680067325
20893,26596.032140459116
20894,16610.243266171343
20895,13101.752253249611
20896,26303.348499256237
20897,12180.820096625572
