19293,25766.15072007681
19294,9034.721837245635
19295,24436.375176164907
19296,19272.227142503656
19297,28196.656160854385
19298,21420.82552196537
19299,22715.55772176525
19300,8276.89147561007
19301,25451.303410980305
19302,28224.6641387335
19303,24858.519559135028
19304,15181.476048224024
19305,26228.174863410506
19306,16342.131417807226
19307,20705.015037634763
19308,11657.927042962616
19309,24984.021109860776
19310,23764.693803751892
19311,31123.31973637709
19312,12483.962565943151
19313,12274.243926212515
19314,16869.36902169863
19315,10267.96726400895
19316,14513.605524231178
19317,20323.710449322603
19318,18830.967653127085
19319,9050.420558729296
19320,7059.130702649494
19321,25678.67717874278
19322,20663.410481628278
19323,24204.817415544865
19324,25366.2723175758
19325,20434.6885408205
19326,16017.856365905136
19327,8886.198113820683
19328,22570.11360402724
19329,29400.259776051644
19330,20434.28198867954
19331,28925.66803118794
19332,10859.358151870605
19333,13934.476102344583
19334,26754.392148222334
19335,13635.314268969625
19336,16671.669765530653
19337,30331.034948300017
19338,6759.487853348588
19339,24815.611698694396
19340,30857.237543987983
19341,11803.404929901537
19342,11701.41839346868
19343,16450.723007312525
19344,20407.035051565665
19345,8566.024535015107
19346,25927.518641892137
19347,7436.333370000424
19348,23258.324543829294
19349,25112.807603439232
19350,24064.782963463804
19351,12066.125002929723
19352,21923.61551785065
19353,22448.055516618217
19354,15278.390554353737
19355,8088.190209233444
19356,31950.730575560134
19357,23715.665986370863
19358,15336.900745783387
19359,18109.347441387585
19360,16399.051351320166
19361,24803.567425863006
19362,21606.68504984114
19363,18733.86509081714
19364,9126.03785950826
19365,18119.45954782273
19366,26443.38244474645
19367,22603.331353175246
19368,12959.046651737619
19369,21494.913957402707
19370,32408.76772106342
19371,24444.495518764794
19372,21136.89845784448
19373,33096.69143389321
19374,9950.28676870996
19375,28412.209687344235
19376,19337.30408840959
19377,11027.53677347794
19378,26470.3158077966
19379,13183.380954690094
19380,18342.31164627335
20745,11383.381008639542
20746,27673.636358010095
20747,19499.73678028621
20748,17245.28230234493
20749,6651.470865075546
20750,15304.173965898506
20751,16458.2148470947
20752,24846.885583029612
20753,25956.77386135382
20754,17123.638163241623
20755,11510.583423845608
20756,6521.961102200545
20757,21792.053033371445
20758,25317.80611019272
20759,21189.26660850956
20760,16076.773446983263
20761,1995.5322154118348
20762,29710.060251376468
20763,20718.48020113007
20764,10612.367934145128
20765,15152.501535660062
20766,6879.948020475296
20767,20485.049329434518
20768,5956.744912856615
20769,11835.404683696335
20770,19469.977654537586
20771,9979.123254375405
20772,18093.63810709662
20773,15006.452529346647
20774,23541.728606166496
20775,15186.236841076712
20776,30601.483715114722
20777,17452.957349910477
20778,17754.944386589388
20779,13113.111542019757
20780,22321.408920167858
20781,4331.944050281005
20782,14135.47775560265
20783,16170.204744130919
20784,21179.220148421835
20785,26534.507313187976
20786,19458.77377188351
20787,10478.547828165789
20788,13181.542270222359
20789,25920.826621539472
20790,21151.647171086453
20791,23561.105639592093
20792,12336.261044566272
20793,29753.225726897348
20794,9200.029152715233
20795,6445.806368635467
20796,5362.530615747206
20797,17253.42949354996
20798,32295.998003754743
20799,18387.340091730894
20800,25682.616837890528
20801,19461.458737696594
20802,11024.051682147852
20803,12595.019485803352
20804,15367.65545774518
20805,17556.29945305287
20806,19700.110033811066
20807,9653.10684141175
20808,21440.216157602612
20809,4655.133895273733
20810,4804.984550030058
20811,25747.15553241461
20812,16042.253377545678
20813,30141.489766492523
20814,9727.759521114573
20815,29822.386471422153
20816,8958.577658395947
20817,16455.91463942743
20818,14720.77322805045
20819,19026.108200014372
20820,29629.387723326203
20821,20623.2299017293
20822,28035.22916283423
20823,17068.118084374837
20824,18121.27367245374
20825,4022.248566865621
20826,8698.063591660459
20827,18952.203928645962
20828,6582.032039820766
20829,24382.866265116943
20830,9180.784812920996
20831,6796.942587523708
20832,13045.701981933886
20833,12535.051749078968
20834,13494.282993160035
20835,5349.079781851064
20836,16040.636877910367
20837,13642.02449953695
20838,26228.707452788636
20839,10952.160905627086
20840,28013.230466350753
20841,17960.171793817542
20842,31229.211020427836
20843,17131.083415638597
20844,17584.3817876489
20845,19935.83794424163
20846,28668.47863468934
20847,5846.607071706598
20848,13242.92859835843
20849,16756.607268908592
20850,18105.013019583344
20851,18456.297029672838
20852,9317.11041165246
20853,11637.858148904104
20854,6587.296179726209
20855,23502.84239812863
20856,25094.067495495543
20857,25279.150187761363
20858,25526.928423569938
20859,12474.186558588244
20860,9333.972433307687
20861,18119.868813734356
20862,13196.920437115403
20863,9689.404582271272
20864,6267.268732236305
20865,15431.567270765632
20866,31153.66648353394
20867,28474.165487651655
20868,24685.51277045712
20869,5271.3173754052
20870,26134.151562792627
20871,28113.11738208849
20872,20436.79917937466
20873,8714.053665283442
20874,22006.74328026928
20875,20559.264454948723
20876,20935.03114389793
20877,15788.609076968469
20878,20032.808415125946
20879,17476.03209726072
20880,8973.159501330445
20881,15545.51148698448
20882,6785.727512519979
20883,7245.949455211468
20884,15231.571057172177
20885,10006.91583565444
20886,19416.199291210145
20887,4081.7738414436717
20888,29953.03080429087
20889,22525.82722395319
20890,14280.485049117106
20891,18928.072088342382
20892,7168.820837767886
20893,26695.56375948996
20894,17129.85680778735
20895,17287.117845952125
20896,26737.05231576041
20897,11832.53607483659
