19174,21877.987702303144
19175,30945.28631933598
19176,31776.56279478679
19177,9937.168284471554
19178,23804.098403011056
19179,9597.126427651048
19180,9702.680344498061
19181,22763.531425671492
19182,18870.98839630907
19183,17056.627755585505
19184,18209.40630035312
19185,6197.098607555279
19186,11836.2908161737
19187,21932.752608381008
19188,25065.515776981818
19189,18850.815713117336
19190,24562.825137150896
19191,18125.4254979198
19192,19647.46235330199
19193,17314.935584233317
19194,20552.51106323152
19195,14669.379875307088
19196,12122.68242436582
19197,15826.91384100313
19198,7780.49829425085
19199,32081.51973060319
19200,9757.77153139218
19201,19635.608250121266
19202,19180.63020242953
19203,6991.747954363309
19204,21057.656622121765
19205,24036.61156483955
19206,17843.904470163354
19207,13349.876562954509
19208,26506.49892777583
19209,28387.560287942615
19210,15119.037517392891
19211,29623.251839079094
19212,12653.052605165038
19213,12010.837625265878
19214,22622.269836224965
19215,15936.670123992037
19216,6302.742569527138
19217,23748.957307761128
19218,14474.430172581793
19219,20031.33924481638
19220,16525.379234121327
19221,29170.697887654795
19222,9521.873840805754
19223,19028.407386199688
19224,22458.3262817223
19225,8240.87956002717
19226,9563.814026702661
19227,14839.998136718568
19228,15804.618715853605
19229,7471.617235910497
19230,26707.088657006912
19231,30335.783439149163
19232,8788.76919819256
19233,10813.178708805397
19234,16893.319278077324
19235,13935.822597039325
19236,32408.702852252856
19237,22237.17750584695
19238,19207.638144148485
19239,17655.88258263358
19240,29536.904738965124
19241,24153.029929978875
19242,14739.413533792598
19243,14142.412967214797
19244,17275.050390989563
19245,27668.848890929483
19246,10127.953473654095
19247,18969.087479331414
19248,27129.829817302714
19249,7795.398658570019
19250,21528.144314674588
19251,25610.27152907959
19252,10122.599505307007
19253,11300.806322728778
19254,13432.40714761088
19255,21227.388728962193
19256,14517.137088756557
19257,10554.239363199216
19258,6659.99667612456
19259,11350.193049070862
19260,25223.399086160192
19261,15420.274578363722
19262,18504.561357403596
19263,18670.40348466509
19264,26715.04050401562
19265,19367.095237795962
19266,13484.747372086014
19267,23612.15007862395
19268,15710.154503463258
19269,10869.325535580385
19270,24904.103742140505
19271,19593.14930632341
19272,11746.845142395643
19273,24103.10229339084
19274,11174.93855069518
19275,19460.894994287533
19276,17238.467140111068
19277,11098.997171369614
19278,21170.224477912096
19279,30769.629297734064
19280,16819.472808722872
19281,22229.602281811036
19282,9385.2419022666
19283,8374.012741775601
19284,10248.038954252785
19285,32570.938556902765
19286,10533.633354701538
19287,11035.4175435176
19288,17975.08099733795
19289,25857.426946730382
19290,14397.501463500521
19291,19763.510408971022
19292,15470.044693690637
19293,26317.665499920127
19294,9618.239117929246
19295,24091.700957279696
19296,19400.650941688815
19297,28545.19407718799
19298,21659.874358084373
19299,23682.76057371615
19300,8604.680843657188
19301,25384.617241298154
19302,28249.927613276843
19303,25558.603379996945
19304,15765.427315980181
19305,26835.31704653772
19306,14884.736431585494
19307,19388.713268529405
19308,11607.136584118329
19309,24471.481019696075
19310,24187.931350275176
19311,31508.860790835563
19312,13392.375439384035
19313,13020.120284721794
19314,17465.897967996832
19315,10855.421430927949
19316,15366.452516907506
19317,20570.150168777473
19318,19846.614635105478
19319,9118.129714582843
19320,7925.43139796544
19321,25850.477902793078
19322,20709.8909937587
19323,24692.573254066432
19324,26249.75761683019
19325,18969.412553758055
19326,16021.805773271204
19327,8282.78188130421
19328,19663.81254200074
19329,29726.43238541251
19330,20587.880439574263
19331,28858.78350015689
19332,11643.760961184395
19333,14436.652168314424
19334,27747.98023382263
19335,13933.819146587135
19336,16841.050062743147
19337,31156.387739568803
19338,6992.800950449222
19339,24563.424222783113
19340,31261.71481509316
19341,12887.873020146595
19342,11692.29000715728
19343,17228.20690906544
19344,20302.43012489489
19345,10881.94492320293
19346,25737.135145978013
19347,8555.660633352076
19348,23030.026740608722
19349,25566.589842257716
19350,24725.801105799852
19351,12515.327414351399
19352,21709.27438890122
19353,21875.576213612163
19354,15338.400909753487
19355,8345.672419161856
19356,32272.098984489276
19357,23425.42373577971
19358,15058.367789403608
19359,18280.613555593212
19360,16762.240828989685
19361,25179.4535746155
19362,21842.011712220323
19363,19332.45623131885
19364,9080.626746036636
19365,19048.06621725562
19366,25837.59795693685
19367,22181.56513749456
19368,13593.710182074254
19369,21646.85104927355
19370,32691.78058375267
19371,24293.768707506213
19372,20187.23807064051
19373,33565.092519568585
19374,10102.808957372108
19375,28547.97291224735
19376,19444.84676061386
19377,11271.018499045662
19378,25969.318183374227
19379,13750.273490655381
19380,18491.11610442339
20745,11332.116604146097
20746,27972.79089419276
20747,17660.760366429487
20748,13412.136142879579
20749,6540.594991659615
20750,14962.850567808418
20751,16554.687135001863
20752,25389.38361455321
20753,25461.247928269528
20754,16858.105210785594
20755,10898.602314143427
20756,6360.175037297668
20757,21655.970252079744
20758,25609.369761784284
20759,21391.40806325483
20760,16970.398571742786
20761,2494.4859163282235
20762,30003.04369960868
20763,20912.880688954727
20764,11189.903690560706
20765,15249.14320205868
20766,7517.390034089476
20767,20633.360665169515
20768,5780.2936443218205
20769,12176.381046568204
20770,18680.62874127933
20771,10235.406431960306
20772,16647.656456455312
20773,15134.099784598424
20774,23137.952908127598
20775,10683.217845853578
20776,30900.11567298269
20777,17225.133102324093
20778,16929.857284317273
20779,13418.365631976703
20780,22344.070680261866
20781,4385.682596643543
20782,13665.595442953141
20783,16608.975846469766
20784,20458.951503037504
20785,26866.470547731413
20786,19572.689531180367
20787,10280.777477735464
20788,13484.306626954203
20789,26315.682499278017
20790,20081.163148366177
20791,23485.302929048747
20792,12252.281225075378
20793,29590.063151427617
20794,9052.793866361695
20795,7899.702757316438
20796,5515.198150379176
20797,12933.42080301368
20798,32293.809261004208
20799,16716.140480598202
20800,25740.58231534582
20801,19363.219591415866
20802,10945.689535610873
20803,13041.257300424477
20804,10666.08596334343
20805,18516.682731136723
20806,19082.20372549302
20807,9832.675913448795
20808,21772.872593834763
20809,4313.515516199754
20810,5331.7958883389365
20811,25082.04920975797
20812,15492.602812269382
20813,30996.977248171854
20814,9901.711140529544
20815,29937.41135864242
20816,9397.08227542015
20817,16968.739811559775
20818,15351.170840013205
20819,17964.717677216962
20820,28750.149408918485
20821,20912.325954345943
20822,28514.373585761015
20823,17477.224827685248
20824,12976.986970787257
20825,4175.981759382965
20826,8280.09926396211
20827,19459.824467121405
20828,6684.839690564637
20829,24314.563220804863
20830,9303.465917092428
20831,7284.117034417912
20832,13416.495123696237
20833,12493.824018110288
20834,13709.354677857045
20835,6016.2403317615535
20836,15472.173098907413
20837,13588.44052881001
20838,26681.075913893772
20839,11264.13405823111
20840,28067.479307741727
20841,18564.2717514463
20842,31189.708948211643
20843,12383.487803647411
20844,17253.697016778708
20845,20553.149168250995
20846,29040.418082170378
20847,6268.995430602663
20848,12811.182271280748
20849,12050.313281859635
20850,18470.89512127207
20851,17612.632962227188
20852,8511.024238572703
20853,11164.638289559793
20854,7243.637052014528
20855,24178.001448647818
20856,24216.473501250133
20857,25526.65601225398
20858,25726.185027899686
20859,12697.790409061476
20860,10220.848055041628
20861,17439.26132996191
20862,13378.080928435156
20863,10696.954988901372
20864,6885.447931394723
20865,15837.770913040178
20866,31312.287531271082
20867,28525.92722290165
20868,23942.23482975285
20869,6081.022267082721
20870,26102.555178102513
20871,28529.59296291684
20872,15965.414854803006
20873,8711.475611224727
20874,22742.56827202675
20875,21211.21461826758
20876,21019.55450079465
20877,16000.60571089742
20878,19484.650072400735
20879,16856.139971598634
20880,8899.509462998889
20881,17085.288358477977
20882,7321.11360665875
20883,7563.415792072279
20884,15009.240794004087
20885,11152.942145672205
20886,18822.24105224754
20887,4909.506758480566
20888,30355.477118770927
20889,22388.21974877469
20890,14981.194013711633
20891,19470.21724100635
20892,6734.704472264275
20893,27249.061468874963
20894,16907.018359705864
20895,13156.922322055965
20896,26452.406122643108
20897,12178.466281708781
