19337,30997.302689865857
19338,7009.527379542531
19339,24579.52288571278
19340,31115.849393184195
19341,12805.106588280134
19342,11685.9079793204
19343,17246.68710534337
19344,20339.83679287214
19345,10803.669235076624
19346,25863.037771044415
19347,8454.922084023841
19348,23094.695022287415
19349,25499.82594218859
19350,24762.219369756247
19351,12512.996388686443
19352,21793.46761430167
19353,21864.203680127437
19354,15260.321023334182
19355,8372.744716904126
19356,32205.195727593047
19357,23478.64594290506
19358,15137.689431580366
19359,18273.65883263921
19360,16693.267565188187
19361,25222.224272746258
19362,21892.229339633093
19363,19264.935740042725
19364,9177.418164658535
19365,18948.76781165191
19366,25722.616788731626
19367,22121.86228081597
19368,13658.566593495707
19369,21770.66505490041
19370,32777.75939475115
19371,24393.988641892385
19372,20042.896786039943
19373,33646.51473560666
19374,10123.268221034057
19375,28660.684540297996
19376,19237.013173871397
19377,11297.801990167223
19378,26025.379338560713
19379,13848.857921711373
19380,18451.886369243497
20745,11343.62712241782
20746,27984.45814498166
20747,17699.740675412904
20748,13287.782176527151
20749,6487.046646989329
20750,15004.704397343507
20751,16653.02827755864
20752,25397.424072856957
20753,25454.236482446606
20754,16895.286474492634
20755,10742.802845275859
20756,6298.328247748301
20757,21688.272530655275
20758,25690.583194681516
20759,21433.448057698246
20760,16842.84032638764
20761,2394.140622689112
20762,29998.828742891375
20763,20896.968616912665
20764,11197.213875106318
20765,15273.245229090142
20766,7497.101425397705
20767,20727.874540883233
20768,5772.263473964063
20769,12133.458474562343
20770,18645.434940615625
20771,10324.695156261485
20772,16599.456116113914
20773,15157.481149506246
20774,23191.70865842828
20775,10599.10342380243
20776,30982.67589427276
20777,17199.539864426974
20778,17043.39535828626
20779,13486.181362975738
20780,22428.482529312736
20781,4315.370124656518
20782,13716.078578062981
20783,16692.312855014636
20784,20576.98878478726
20785,26726.841885267975
20786,19676.279470743088
20787,10250.549239109881
20788,13327.665061952153
20789,26238.838467164096
20790,19976.165054279045
20791,23571.942049965408
20792,12215.749290025327
20793,29635.645590263346
20794,8982.444102641879
20795,7715.363450549368
20796,5563.914489620889
20797,12997.12203675657
20798,32288.618810803076
20799,16759.571921460665
20800,25698.567039337184
20801,19379.880515629804
20802,11057.788430881075
20803,12955.867519296298
20804,10635.542656850172
20805,18424.42459161945
20806,18964.187524804685
20807,9838.741022503891
20808,21751.386472729268
20809,4293.359555643954
20810,5210.445642461447
20811,25102.098644171376
20812,15604.39139438911
20813,30986.86494786784
20814,9938.583193503102
20815,29891.38319303321
20816,9447.955590892016
20817,17062.00059727319
20818,15405.129808937156
20819,18004.099495187314
20820,28874.996906001383
20821,20741.482899040668
20822,28260.852944043887
20823,17391.244745511183
20824,13001.690515846567
20825,4196.9650492960645
20826,8202.745938991415
20827,19496.09693892153
20828,6706.790806194025
20829,24218.867637041316
20830,9344.03820616081
20831,7290.404018532179
20832,13399.112505888334
20833,12450.453982370702
20834,13765.528506703253
20835,6051.973657793482
20836,15407.206541185311
20837,13554.3346681119
20838,26544.637735320168
20839,11279.29221564479
20840,28167.637724923217
20841,18558.64484628073
20842,31089.49496612433
20843,12273.15608646597
20844,17223.893488164933
20845,20626.146775475587
20846,29017.654563437012
20847,6263.577119371417
20848,12929.006872861413
20849,12088.245032033781
20850,18589.974470550966
20851,17596.300489247675
20852,8484.051605079629
20853,11111.050954687438
20854,7217.527558295187
20855,24246.07497245536
20856,24101.1454807494
20857,25563.89106176037
20858,25735.842416698128
20859,12570.625961909755
20860,10169.311220715754
20861,17412.31352927581
20862,13187.732880851821
20863,10762.422240411455
20864,6760.939115093031
20865,15818.346414557993
20866,31324.276203423913
20867,28643.686586121912
20868,24067.28589672086
20869,6036.403659708551
20870,26169.48452457697
20871,28264.439577860132
20872,16044.89966535622
20873,8743.688845155208
20874,22738.68001107819
20875,21115.57685482058
20876,20935.07247933089
20877,16091.985133738213
20878,19534.917179181663
20879,16695.932302003857
20880,8881.939048193672
20881,16885.779982815773
20882,7390.12534701766
20883,7592.6943828581425
20884,14936.503064507051
20885,11000.742889427522
20886,18661.175691724566
20887,4984.065087650888
20888,30252.591970368143
20889,22508.595447524218
20890,15047.906402029184
20891,19153.701859313733
20892,6840.290303343383
20893,26985.42713829821
20894,16990.840088784767
20895,13143.69910372603
20896,26477.24126540005
20897,12264.469632543667
