20865,16135.08499498132
20866,32303.353513462265
20867,28004.532888269357
20868,24223.264403994195
20869,5514.899525021133
20870,26386.1192848854
20871,29243.76399855603
20872,19892.057270594636
20873,8979.714840840323
20874,21787.304635056204
20875,20029.59200962241
20876,20958.691718195365
20877,15518.572304065445
20878,20077.437188060157
20879,17057.672224835085
20880,9572.975698520566
20881,16915.043268132908
20882,6241.759893778301
20883,7090.996730103747
20884,15529.539494347058
20885,10628.261880697635
20886,18846.91052101176
20887,4551.078451704154
20888,29826.126297112067
20889,20010.713256407933
20890,14702.803307314945
20891,18986.82615211911
20892,7381.062809636018
20893,25594.232582300905
20894,17069.040255146967
20895,16146.806140402343
20896,26733.733482178224
20897,12015.780420013225
