19335,13972.427086093368
19336,16509.506578551875
19337,30661.33624083495
19338,6808.733260386878
19339,25065.768638061636
19340,30879.478903045107
19341,12029.810653376233
19342,11492.93505863125
19343,16750.384933461617
19344,20783.585335825745
19345,8816.007412648563
19346,25711.567235775692
19347,7962.696959736524
19348,22962.95484174062
19349,24989.59083315119
19350,24054.320484363816
19351,12001.937687634105
19352,22011.02993377336
19353,22732.260594215666
19354,15151.190515594237
19355,7897.470489752959
19356,32491.842918459573
19357,23460.439760770467
19358,15637.748322667947
19359,18433.512325979522
19360,16362.370304145297
19361,24523.96569616339
19362,21354.171677504484
19363,18956.526465398267
19364,9023.761028364803
19365,18631.22066793881
19366,26380.46715800961
19367,22508.320984956365
19368,13247.5258262672
19369,21336.865044392616
19370,32495.329061617245
19371,24551.076643629494
19372,21245.42817263559
19373,33167.0979746276
19374,9764.645601313998
19375,28221.834484077706
19376,19260.488370238738
19377,10823.83940005595
19378,26186.858365718268
19379,13069.359400669862
19380,18809.18162767325
20745,11462.516707384937
20746,27685.621362338927
20747,19263.876408015087
20748,17765.91373294717
20749,6660.630133451836
20750,15143.060600007528
20751,16370.562807021211
20752,25290.605634864973
20753,26001.58316378548
20754,17193.68201511033
20755,11958.403264767068
20756,6388.116555489571
20757,21569.442996394326
20758,25441.246202813898
20759,20937.39672995745
20760,16764.663846441326
20761,2285.515884308428
20762,30006.66896614692
20763,20512.39899334324
20764,10971.321316558184
20765,15225.44181158505
20766,6955.314647922474
20767,20610.928078448094
20768,6053.0939641117875
20769,11669.174289693241
20770,19923.140814043538
20771,9888.935855876203
20772,18031.674751060542
20773,15063.49975932575
20774,23274.041594712085
20775,15408.24251976599
20776,30670.375316648977
20777,17250.474048292155
20778,17593.25464585774
20779,13268.736453632933
20780,22433.912077018642
20781,4341.146983439779
20782,13959.403919479657
20783,16330.321101144502
20784,21038.653458531917
20785,26632.396962743638
20786,19608.035619855917
20787,10465.212665372535
20788,13354.431469274874
20789,25853.607820645557
20790,20961.55991940263
20791,23398.842412315236
20792,12314.148471233479
20793,29443.515832169986
20794,9166.292175862916
20795,7300.69188626598
20796,5589.084145702887
20797,17413.746014523094
20798,32289.99264711498
20799,18141.04205554542
20800,25571.896401550497
20801,19765.76738236843
20802,11184.349384608875
20803,13109.90807509893
20804,15143.248565931608
20805,18044.91493747467
20806,19640.501982483176
20807,9987.072080054422
20808,21208.818972296314
20809,5020.286618538899
20810,4648.301522384478
20811,25461.109771382246
20812,15904.65833185234
20813,30404.518826984
20814,9549.931409185447
20815,29710.622188516143
20816,9281.462575017867
20817,16582.824093841416
20818,15165.661111503534
20819,18778.66706817661
20820,29410.99078758977
20821,20624.080853292755
20822,28563.149915570088
20823,16888.082803293524
20824,17867.06975657306
20825,3842.5860124259343
20826,8669.079596265721
20827,18960.15002272764
20828,6361.622992090321
20829,24298.3410649671
20830,8936.06905718716
20831,7169.859094482068
20832,13529.793061989105
20833,12497.400223444798
20834,13787.18879127645
20835,5669.579292410461
20836,16288.916742131514
20837,13604.024433175044
20838,26310.6035924768
20839,11016.076008729891
20840,28098.034396709365
20841,18274.941356098745
20842,30977.752061292485
20843,16980.56982873624
20844,17510.570692322624
20845,20189.18697181427
20846,29054.37601623765
20847,6190.451162426842
20848,13095.171109007395
20849,16474.911113983784
20850,17933.6433503273
20851,18210.578641082895
20852,9647.395627396741
20853,11447.239033635276
20854,6944.340603932178
20855,23750.98900565201
20856,25042.220220611933
20857,24990.15778389411
20858,25526.52844929872
20859,12470.48567686174
20860,9851.325233490687
20861,17901.44482071561
20862,13379.592527791625
20863,9998.475940065866
20864,6134.446497044286
20865,15912.198454370067
20866,31110.63464271286
20867,28268.849737451186
20868,24492.412547211374
20869,5635.330507252518
20870,26384.829630147018
20871,28239.661498781425
20872,20276.10029969849
20873,8514.666317335796
20874,22329.657210122532
20875,21069.002279201733
20876,20784.586913722218
20877,15667.247293741551
20878,20315.292435851778
20879,17375.082113647048
20880,9306.296801948403
20881,16766.461152344207
20882,6945.684602538386
20883,7285.729714492903
20884,15049.840153097495
20885,10408.513461609451
20886,19246.0525773779
20887,4239.6000498228605
20888,29845.676536930885
20889,22343.68875326383
20890,14695.198060413742
20891,19134.46953784067
20892,7049.991415421362
20893,26826.089539701126
20894,16870.0233905773
20895,17582.299954886104
20896,26700.492210061064
20897,11958.360180700533
