19266,14365.86677529777
19267,22764.16992255614
19268,16339.49435981147
19269,10615.177355542488
19270,24838.454248687158
19271,20048.25900538137
19272,11367.866957648432
19273,23806.71455817298
19274,10644.18342412723
19275,18896.52952429055
19276,17874.021394547322
19277,11147.997197452845
19278,21036.320376411277
19279,30345.328204627083
19280,18143.861018642863
19281,21663.860459418174
19282,9548.951421142265
19283,8500.808159542488
19284,9410.783531632318
19285,32223.822373131312
19286,9707.009913014605
19287,10801.84118435358
19288,18510.9053341775
19289,26641.089936384342
19290,14306.144534253726
19291,20642.072258471053
19292,16018.949317766113
19293,26365.086529767555
19294,9385.879576289517
19295,24009.7926149724
19296,19369.476284839366
19297,28452.139118638144
19298,21584.666707756165
19299,22839.410377995977
19300,8668.146134607501
19301,25202.508695600518
19302,28288.079692322972
19303,25223.09384778262
19304,16602.051435944923
19305,26105.256695407974
19306,16227.850406960177
19307,20328.474003577787
19308,11766.659639447877
19309,25180.786099782847
19310,23993.205250115025
19311,31243.933257789955
19312,12406.473146079967
19313,12574.611497655103
19314,18280.418922833254
19315,10047.860780494455
19316,15450.697694816656
19317,20247.259861694583
19318,20010.716930673654
19319,9078.409035992649
19320,7146.799320828526
19321,25524.835183207695
19322,21056.477810539385
19323,24217.0339220932
19324,25479.20533148315
19325,20323.8016434636
19326,15896.350745253578
19327,8732.816898134435
19328,22708.165602313682
19329,29390.376559952485
19330,20900.270979310655
19331,29005.42760950879
19332,11138.60790746264
19333,15381.329740108777
19334,26690.230970237324
19335,14138.325458775907
19336,17217.26628777777
19337,30697.65784748432
19338,7004.099396201564
19339,25141.65220976987
19340,30999.749082369373
19341,11892.744325534179
19342,11899.254670450864
19343,16923.143193971388
19344,20706.225699742245
19345,8727.494099352247
19346,25796.503245176915
19347,8198.02636870004
19348,22770.996367794876
19349,24890.235086891822
19350,23923.358719801872
19351,12430.81534684945
19352,21913.67649172665
19353,22780.47015019341
19354,15837.623451714819
19355,7853.59517412835
19356,32609.574485557903
19357,23253.874874848472
19358,16674.40256491535
19359,18566.539103698124
19360,16523.744316695134
19361,24884.194961576235
19362,21730.145687481177
19363,19640.743998653255
19364,9166.80053384111
19365,19607.417205101454
19366,26808.20676052513
19367,22399.53354562945
19368,13432.385193354421
19369,21683.920328472224
19370,32493.657817172607
19371,24409.99102242299
19372,21281.9346724898
19373,33171.104720998635
19374,9665.241363555942
19375,28269.80083841063
19376,19625.69802496169
19377,11006.996992104592
19378,25995.285892174295
19379,12907.144441629644
19380,18913.89193720263
20745,11651.109561158853
20746,27755.151187725125
20747,19188.763663541977
20748,17561.430206921366
20749,6708.678435794129
20750,15831.38329090106
20751,17385.383032827587
20752,25187.021970603608
20753,26430.922949135063
20754,17559.61803121461
20755,12352.134009076472
20756,6286.8894094809
20757,18423.121084006823
20758,25490.827393621505
20759,21331.15135751581
20760,16918.207209775952
20761,2448.259360356431
20762,30036.276341933488
20763,20898.217417214903
20764,11074.772871262321
20765,15927.808365295496
20766,7098.030430089624
20767,21004.959607961886
20768,5966.9715883189565
20769,11531.812372357417
20770,19973.657262747838
20771,9918.447193532644
20772,18091.256683552005
20773,16072.294761176847
20774,23330.673397113344
20775,15197.024768793854
20776,30694.208858871127
20777,17403.376051599982
20778,17514.99819482663
20779,13419.790890705772
20780,19318.137023541538
20781,4246.984298462507
20782,14637.030651341054
20783,17347.904759754383
20784,21417.538008754644
20785,26697.442679571213
20786,19994.081143399984
20787,10873.086381098125
20788,13506.733362701954
20789,25765.19701592868
20790,21028.45462854264
20791,23286.499456242214
20792,12700.766595117813
20793,29474.018328590064
20794,9207.157993435627
20795,7433.119933466893
20796,5466.338013148372
20797,17205.817207149048
20798,32385.179668097793
20799,18194.027468559892
20800,25634.191053335097
20801,20147.441368482185
20802,12207.505025101862
20803,9970.320872581353
20804,14954.259244651555
20805,18209.34501638371
20806,19562.347357653503
20807,10183.805814850974
20808,21585.290531502622
20809,4941.027557482012
20810,4816.144278301421
20811,25860.995704534005
20812,16610.822021904867
20813,30511.00766109862
20814,9406.258787150386
20815,29743.34052442236
20816,9303.17072088788
20817,17601.398800222596
20818,15827.183876867944
20819,18656.62490689518
20820,29430.211083755414
20821,20985.72241980141
20822,28662.38407912656
20823,17058.2931980097
20824,17635.179249090026
20825,3968.032861623804
20826,8666.924260301676
20827,19360.77505164757
20828,6288.9949031108845
20829,24380.137219265358
20830,8999.773622342553
20831,7033.588739008497
20832,10386.440211001915
20833,12880.691886809109
20834,13972.029891976417
20835,5783.949611722113
20836,16938.659372074246
20837,14603.27980588362
20838,26350.53621018056
20839,10875.157190693142
20840,28099.704312289723
20841,18419.63046496304
20842,31092.145839908677
20843,16746.025784043188
20844,17884.971259575177
20845,20560.70620811468
20846,29180.662026794053
20847,6236.244532169723
20848,9958.747927023513
20849,16293.624793164265
20850,18095.255832144736
20851,18140.29698371575
20852,9796.388007751171
20853,11423.48718567549
20854,6809.14041699838
20855,24078.749722930246
20856,25407.715966966345
20857,25312.381486386737
20858,22350.449913270488
20859,12670.237709959853
20860,9845.742697871108
20861,17837.471535789227
20862,14383.638490053054
20863,9865.168002171195
20864,6246.656444108761
20865,16560.709353054102
20866,31215.168197619605
20867,28310.03238113413
20868,24584.630499363724
20869,5505.66802404404
20870,26799.04430778385
20871,28351.27102287567
20872,20043.254849374694
20873,8520.11610790198
20874,22695.231362700368
20875,17926.14963242707
20876,21137.88448954485
20877,15811.641473647236
20878,20199.781748171234
20879,17505.40900073533
20880,9301.572624207343
20881,17428.995672078912
20882,6834.34837334614
20883,7333.951352035008
20884,16060.78351292068
20885,10297.63638337054
20886,19147.205431022667
20887,4366.245604686934
20888,29852.092962263916
20889,19181.26041871321
20890,14851.340837945252
20891,19500.09696650006
20892,7050.0756793293185
20893,26866.559412697818
20894,17231.650848853766
20895,17337.680133921087
20896,27111.35131286947
20897,12129.232663030474
