20858,25695.4270242418
20859,12342.2196101101
20860,10302.282650325782
20861,17189.11672292839
20862,12956.625988222484
20863,10901.475633125374
20864,6505.969537477795
20865,15954.133271592276
20866,31282.461335295913
20867,28606.51467193375
20868,24030.369667477527
20869,6144.02986476451
20870,26308.778082003686
20871,28001.87133180951
20872,16006.968615593345
20873,8550.710988709907
20874,22847.386985509307
20875,21219.74305226098
20876,20682.868285200893
20877,16054.433211646392
20878,19673.80960602274
20879,16412.770875622213
20880,8990.260181379592
20881,17120.518441014705
20882,7503.360380987244
20883,7550.030449735059
20884,14684.568231764366
20885,10949.917257943773
20886,18377.726225701597
20887,5096.375659860132
20888,30026.535926169832
20889,22472.864355449812
20890,15214.041637762333
20891,18862.153357042465
20892,6803.152813037159
20893,26724.18615048261
20894,16801.141511723807
20895,13252.8893792374
20896,26435.81600183893
20897,12377.815669116942
